tmdb_id,country,certification,descriptors,iso_639_1,note,release_date,type
147,PT,,[],,,1961-03-23 00:00:00+00:00,3
269,BR,14,[],,,1961-03-07 00:00:00+00:00,3
269,MX,,[],,,1961-05-03 00:00:00+00:00,3
269,SE,15,[],,,1961-01-23 00:00:00+00:00,3
269,US,NR,[],,,1961-02-07 00:00:00+00:00,3
269,UY,,[],,,1961-03-22 00:00:00+00:00,3
131836,FR,,[],,,1961-05-17 00:00:00+00:00,3
131836,IT,,[],,,1961-06-03 00:00:00+00:00,3
